mstar,L_x,Habing_G0,m0,r1,alpha
0.11802197802197803,0.007838823895418522,42.75981391245317,0.010461994210060667,20.562872215087495,0.003575801206633944
0.3351648351648352,0.3279588397999712,3.1245238938483886,0.0026318818543951982,19.923182732637006,0.00010991362497041029
0.58,0.08804589779865218,28.521082623878108,0.12062686055425867,45.51587668548369,0.002884691227958851
0.10021978021978023,0.039254558633112675,2.7899334297753113,0.00012123159459184704,1.011041299016646,0.000888732738562231
0.6610989010989011,0.3479283502230395,11.910837462662245,0.0023875469328546017,32.76521641729952,0.006092552622554135
0.11208791208791209,0.08660839623219295,2.4464917010366456,0.0003965391076439061,14.433997745231917,0.0011649589087636928
0.29516483516483516,0.0471467328948228,23.146572011931188,0.021466786933188618,22.455832620926106,0.0003917853450845008
0.6134065934065934,5.047416355257746,4.096190434237687,0.00040531864787367143,2.3916958029245468,0.004776173689719966
0.12021978021978022,0.007892352349581631,7.446833467714991,0.0002571252855699858,1.0432694829038738,0.0061058363845385025
0.9914285714285714,3.9613534841739426,2.895084821863942,0.003825094711584182,6.542781368133593,0.0008910460978753526
0.11296703296703298,0.011022921308440434,15.694508459967997,0.00026360048133130534,2.841106540650207,0.00014753927789181738
0.6127472527472527,1.0404572655471904,5.829521438215431,0.10043960092898271,54.68292263583497,0.004701254085936557
0.4105494505494506,0.07526304336214919,12.89746295869284,0.002999147176564546,9.484561858988023,0.0006693373347250622
0.2608791208791209,1.9711138859500952,2.22088903481211,6.265799853512635e-05,1.768257741950204,0.008156205133295727
0.4964835164835165,1.0027836451459133,4.5880420300042655,0.006416214265489265,44.41683031787782,0.002137652962413339
0.10087912087912089,0.03890485673222292,3.8831298911905154,0.005333980388122385,6.95415598206263,0.0005159567910298109
0.401978021978022,0.016690429906161007,10.210040850754545,0.0024951092849279212,8.488934821057294,0.0015576885829490373
0.22109890109890112,0.5922792301198734,2.579788586737114,0.00042017505518133526,2.379678136707775,0.00011069645795986155
0.7197802197802198,2.4705590143474456,14.934259979661647,0.006403000921279088,11.943212655760197,0.00047931670441946485
0.3367032967032967,0.41528425949811176,23.034253242659975,0.00040505399976611126,2.344042493212263,0.00011875672674691125
0.13120879120879123,0.02037448469784025,4.113447602233903,3.771796403742136e-05,1.4313394694452006,0.0014471282804374244
0.1487912087912088,0.14846221505351248,28.691789677545735,0.0013885045161202703,14.271371415074423,0.008740298404370048
0.3232967032967033,0.19797704688376933,3.636750445582244,0.00016470852223073008,1.2874128299414218,0.0006211282118019584
0.5707692307692308,0.20797351033108452,2.8013528185263334,0.0003575174253770966,1.9516086751114106,0.00028947766536547914
0.21978021978021978,1.8401916893044388,11.815781365426382,0.6931429729373596,167.91283951106135,0.001983627217757739
0.2617582417582418,0.33603035559862965,41.84538082964156,0.0010664673001479434,2.118089350269906,0.0010882546548531447
0.8942857142857142,1.5646082559418266,3.262209684265893,0.0042880075793545564,17.103154190121554,0.00015881211744749702
0.41296703296703297,0.09907276815902923,3.119204253890096,4.769842824208202e-05,1.7378801159434762,0.00035963020828740344
0.5206593406593407,2.301652345777277,9.081482010956435,0.03914302512107202,191.44942289073157,0.005060612155311443
0.5989010989010989,1.4737565107673378,17.878707207563338,0.0029585915312970268,14.515811949975964,0.00021745402598251078
0.22923076923076924,0.1340139061081386,19.19856487851075,0.0007072290722008022,5.912054618702079,0.000831504193953382
0.6984615384615385,0.6404093947776479,4.8587065393259445,0.023608104818085764,11.668213552959177,0.006579721613884215
0.38681318681318677,0.32031850381937094,13.874698238741258,0.00359157950185176,11.688681343203505,0.00532108179135649
0.6584615384615384,1.2519828831056037,2.5592992390382454,0.0045394771004474655,26.541195891084016,0.0003272720236236048
0.5052747252747253,0.20747766108844815,21.823109962150916,0.005073597828795982,32.039627431587654,0.0010458030690992442
0.2628571428571429,0.44775366676673833,3.7210064881832556,0.00017123403016158065,2.153703587507169,0.007294056308554067
0.7437362637362637,0.6535897835781521,11.351930675072055,0.0009433827236195744,6.9468881327118535,0.00022824507141597212
0.15846153846153846,0.07746003629175006,2.853858033015821,0.0004001807865836173,5.381348591866392,0.0024098423872487237
0.7762637362637362,2.744030055845741,3.3090066896841472,0.0007774891142889943,2.5103749852850035,0.0013891631806118875
0.17076923076923078,0.008470815234951396,38.782225006638626,0.0007049631182118315,8.260824589010777,0.00013157104338502195
0.41186813186813187,0.15212445385902523,8.423340491844026,8.634410754907438e-05,1.4930031223572497,0.00043568403015910263
0.5048351648351649,0.7490227761829126,3.1952239030233494,0.0025519970880699184,9.01799198014582,0.003983497776220936
0.383956043956044,0.24372431292447475,16.906731542927503,0.0009889915709942242,4.043462514690344,0.0018062260010136577
0.5494505494505495,1.1960738615689452,2.1642003295258747,0.0024530113985738317,7.2473051366045995,0.000304216635735411
0.41450549450549456,1.9481205666682677,5.257297506397983,0.00015176496775939598,4.22865731661232,0.0005965420972979089
0.21032967032967032,0.022822151142444035,18.059606763310068,0.0025936499805989293,4.768511690757433,0.009699072815499272
0.17362637362637362,1.8333975457933958,62.88564972243985,0.005000189411076301,33.621389828124805,0.0002455607490232763
0.5114285714285715,0.408595711150628,3.003251611384485,0.0019772707437557863,6.436523950275536,0.007829239123927413
0.6210989010989011,1.195725662991789,6.535094758047846,3.607071758545718e-05,1.157885355495569,0.0007415361614875167
0.6006593406593407,0.31972893365694005,1.6659008507334605,0.2122554535100182,56.23741795214763,0.00010632609040427441
0.6731868131868132,1.1362034874492328,15.296438304605864,0.00016652187458489085,1.7910759692153158,0.0017287447555512576
0.12681318681318682,0.19395610266864832,20.42396700067617,0.0018211897665263593,2.9003243616389556,0.0032190442236458873
0.18461538461538463,0.01080722514961123,6.305671397068629,8.720228595565028e-05,1.7501153351631649,0.0005421705271639805
0.8995604395604395,0.7328413610559361,2.3012511458953013,0.2847616771239142,153.92171964140476,0.0009883052733781433
0.7021978021978021,1.0972549052492646,12.34514971400052,0.0004790652986708116,3.200380492244264,0.005867866850948898
0.30021978021978024,0.6159774384664988,25.091868970182006,0.0003885775263609228,8.997407854384342,0.0029854860104829425
0.41406593406593406,0.056012946345204935,4.733721820808471,0.00019335333152151014,1.2803759590219024,0.00018362249963113408
0.44087912087912084,1.9095904750886437,31.795265054319522,0.00642464379988052,11.080049786721524,0.0004049907413317424
0.1279120879120879,0.03816689893581664,2.670258624942067,0.001115374064256161,3.9041775122369358,0.0012941147200752614
0.39560439560439564,0.6031131259479717,9.430068774817082,0.00021538771205330344,1.0153997587109937,0.00014154020395794762
0.5817582417582418,1.1621462490077357,22.41862985215099,0.0016627098224372575,3.710408851377237,0.000490690205310377
0.2230769230769231,0.07085272537562332,4.363750549488343,0.01511501932032162,61.66711342977354,0.0034856293879831283
0.2153846153846154,0.02565623383332035,2.515989215425503,0.0001328726388072793,2.0545291567370003,0.0016540891578409268
0.332967032967033,1.9222999378336638,13.53604664940602,0.00042921199532524023,2.18681554934477,0.00011339270170159822
0.18615384615384617,0.011865295320832496,2.817728448920293,0.001016518050864544,3.1438281771240497,0.0006848218713178113
0.2142857142857143,0.46242119839479384,10.976378105999377,5.461068405018706e-05,1.0458192166330924,0.008650627805222433
0.10461538461538462,0.011149138922602678,3.7812583559678,0.0007899692787891127,3.209034103414488,0.0002566435792193739
0.10417582417582419,0.00651724153733918,3.1547889677683716,0.0007474847127141913,7.405866552217326,0.00015061412162211118
0.29032967032967033,0.5629836628304655,8.054516272531126,0.0003444305021929766,2.2378139326196473,0.0012354853230318284
0.22263736263736264,0.052297741239701365,3.359088764746278,0.002302886700352082,10.815231708905628,0.0003673497972736384
0.6191208791208791,0.7622068219779405,5.438089888550829,0.028956335941978866,9.172296707000562,0.002805618764887424
0.8373626373626374,0.49740314085362786,2.098363555572507,0.0006639297361883461,6.334027560362462,0.006469118310378867
0.11626373626373626,0.4028007375286033,16.564666389416796,8.56424290339042e-05,2.231665720971138,0.0009107035274340438
0.38769230769230767,0.09133221988836214,6.8730621167986445,0.08477888661146588,48.47686021788335,0.002615290276258916
0.7773626373626373,1.6277936676228861,3.528079528886261,0.0022413134787440687,28.954232190358393,0.0008488893604168114
0.37384615384615383,0.41572694281970496,6.042410518741543,0.0038649123281835136,7.7571003539885295,0.0011529271085774055
0.447032967032967,0.21282842033485858,19.951365039856892,0.00017219461645310205,5.443623523288937,0.000162303562932547
0.6184615384615384,0.1515355657800067,15.636892198759416,0.011173476969883227,12.332273854811802,0.00034281310832184485
0.5861538461538461,0.9499312121711748,4.631687213348396,0.021315092111482303,221.0250989062658,0.00928051585909274
0.256043956043956,0.07435263698611572,24.371551447792683,0.0002850190623335662,1.5150926924474712,0.0006362151802334587
0.7951648351648352,0.05045472531316866,12.688993197365702,0.012375891011124896,24.308291576719483,0.0002753223949292565
0.43670329670329666,0.07205863563006257,9.824094360406702,0.0190572046671485,31.329458784152138,0.003735099324903618
0.3773626373626374,0.7430723112497223,4.007511176439545,0.0007749431942458263,2.129420223998988,0.00012151313325880978
0.1643956043956044,0.029341049175069286,2.9384102184419025,0.0034770963727884002,14.505426412032639,0.0018948247225885559
0.7901098901098901,1.4800034448095172,7.767003977111969,0.000778569845578571,5.346642564231843,0.0003078625248686447
0.44065934065934065,1.2744042276444563,139.94372066650044,0.02207799446058692,158.2144562927209,0.0005630821948759327
0.5960439560439561,0.03190625084045189,3.415351693764631,0.0005962828627995548,1.592489480370071,0.009490389085941135
0.3749450549450549,2.1195370171455985,20.858100709382974,0.008402387590155706,9.440801850998053,0.0013607076245605106
0.18417582417582418,0.05888731282523029,1.6497192048438707,0.002037680750194706,7.332238612267432,0.00044143249572302964
0.2235164835164835,0.2692098148854572,16.072853682792772,0.00015324637612548116,1.2795544157332526,0.00418389077332527
0.5116483516483517,2.0312893526053037,25.332876106313748,0.017807898584750695,178.41878458029814,0.007128627069152272
0.703076923076923,1.085125946161223,2.267832445410958,0.002783819926942575,5.1771208560738815,0.00023177607261363662
0.7307692307692307,1.4611380267266676,13.277396606500595,0.0036798734926321145,7.663564489616247,0.0025367796490846344
0.20505494505494506,0.054092872458971826,2.6225542878699395,0.001962566984685057,5.386886450100316,0.0055946797827182634
0.5356043956043957,0.7367599138493087,10.543729697407183,0.00023151745204562973,1.3510048352997475,0.0003319382359437609
0.43978021978021975,1.0314640309354477,34.52937994593132,0.013820423693259547,12.169254173860631,0.00016588647527652153
0.1657142857142857,0.011134004906928088,3.826251305219423,5.561621992728046e-05,2.1712297118612462,0.0010210075170231422
0.12483516483516484,0.1551927736804604,4.19098510803654,0.00024110872263042354,1.0324768574717695,0.0004112289486223691
0.6305494505494506,0.17677975108771954,23.59669448988269,0.0016554007575679073,9.439678000710717,0.004500903815366057
0.5169230769230769,0.3575790051763341,14.533903286005943,0.00024439133169085143,3.8330388515588347,0.0012648475020974577
0.11318681318681319,0.03867925048472725,2.388855675653687,0.0009673885915180196,7.922974050991568,0.00013345108900570613
0.41736263736263735,0.3216803063276722,11.471818886511329,0.0001655376647339608,1.5667358092156085,0.0009307104955270886
0.26,0.29608968053498164,2.7593040188186797,0.0003116449864421557,3.612989696005652,0.005728314441691827
0.3096703296703297,1.240235821843642,3.6845822016063305,0.00025078254421410587,3.6344663276625386,0.003139199771768611
0.3861538461538462,0.0983759328784848,29.795682203281665,0.003112797346494423,3.8821709979402494,0.00018625447822105844
0.41450549450549456,0.25630308656182854,8.75082822805042,0.00023472309230951091,2.0110715009644435,0.00010035479360336595
0.11736263736263737,0.08563278983357922,3.072693257181538,0.00024563019287335866,1.2226210191224813,0.0016914379376730827
0.6610989010989011,11.26209080181122,3.30480494983614,0.0006702701588852381,2.520760005945018,0.003377196395612058
0.11868131868131869,0.009922455122097584,45.68584934498094,0.0005308748788560156,11.140250715322527,0.000548704319877461
0.4771428571428572,1.72925532230595,5.005724529354257,0.00045189771224008195,5.473706173223867,0.0002487821288037032
0.4569230769230769,0.02202254367912009,19.592287381058693,0.0003936314249479115,1.8043716883988439,0.0023579430422688494
0.12747252747252746,0.0555197508843022,1.9295466256998202,0.0005045978307986872,4.439377044209765,0.0007007279130136694
0.5606593406593406,1.2209127478858426,3.658109330100822,0.006562255346468519,18.711340942967816,0.0010647129013998293
0.7881318681318681,1.0267210697239801,30.356191181820208,0.005287380904689242,15.818921128018545,0.0001730117529950785
0.7079120879120879,4.430029285454973,2.739781583865309,0.01285860566939831,9.790006438005513,0.005417309698481894
